Date,Open,High,Low,Close,Adj Close,Volume
2003-08-18,42.884602,43.516861,42.840996000000004,43.386047,18.537249,5277400
2003-08-19,43.604069,44.890388,43.604069,44.694168,19.096157,8064100
2003-08-20,44.650566,44.868587,44.27993,44.585159000000004,19.049587,3351900
2003-08-21,44.912189,45.326427,44.258129,44.476151,19.003007999999998,7341700
2003-08-22,45.217419,45.326427,43.974701,44.061909,18.826012,4818700
2003-08-25,43.604069,44.061909,43.059017,43.364246,18.527925,4596600
2003-08-26,43.233433000000005,43.9529,42.710186,43.713078,18.676966,3551000
2003-08-27,43.495056,44.737774,43.495056,44.628765,19.068217999999998,3464700
2003-08-28,44.628765,44.868587,44.127316,44.60696,19.058897,3620800
2003-08-29,44.585159000000004,45.217419,44.388943,44.868587,19.170685,3247200
2003-09-02,45.086605,45.500842999999996,44.585159000000004,45.326427,19.366297,4854800
2003-09-03,45.675262,46.133102,45.391834,45.56625,19.468764999999998,6641300
2003-09-04,45.653458,45.697063,45.195617999999996,45.56625,19.468764999999998,3423700
2003-09-05,45.086605,45.653458,45.086605,45.391834,19.394239000000002,2598300
2003-09-08,45.391834,46.154907,45.086605,45.23922,19.329033,3734600
2003-09-09,44.912189,45.173813,43.996506,44.040108000000004,18.816710999999998,4602200
2003-09-10,44.040108000000004,44.519753,43.342442,44.040108000000004,18.971785999999998,4247600
2003-09-11,44.367138,44.519753,43.451454,43.822086,18.877865,4499200
2003-09-12,43.822086,43.931098999999996,43.211632,43.822086,18.877865,3148400
2003-09-15,43.713078,44.018307,43.495056,43.62587,18.793335,1553300
2003-09-16,44.040108000000004,45.064803999999995,44.018307,44.912189,19.347464000000002,3661300
2003-09-17,44.912189,45.43544,44.694168,44.999396999999995,19.385026999999997,2906500
2003-09-18,44.803181,45.89328,44.781376,45.784271000000004,19.723141000000002,4417200
2003-09-19,46.874373999999996,47.899066999999995,46.329322999999995,47.746456,20.568424,11245100
2003-09-22,47.092392,47.637444,46.656353,47.572037,20.493282,5207700
2003-09-23,47.528434999999995,47.877266,47.201405,47.637444,20.521445999999997,4264600
2003-09-24,47.855465,47.964473999999996,45.89328,46.111301,19.864019,5066400
2003-09-25,45.958687,46.372925,45.326427,45.849678000000004,19.751322000000002,4037200
2003-09-26,46.067699,46.0895,45.173813,45.391834,19.554085,4029000
2003-09-29,45.413635,46.176708000000005,45.043003000000006,45.784271000000004,19.735464,3441700
2003-09-30,45.348232,45.457240999999996,44.258129,44.541553,19.199781,5009300
2003-10-01,44.541553,45.413635,44.541553,45.195617999999996,19.481722,3608300
2003-10-02,45.195617999999996,45.871479,45.195617999999996,45.609856,19.660276,3375300
2003-10-03,45.609856,46.874373999999996,45.609856,46.263915999999995,19.942215,3158800
2003-10-06,46.263915999999995,46.699954999999996,46.133102,46.372925,19.989201,2518000
2003-10-07,46.416531,46.874373999999996,46.002293,46.569145,20.07379,3687200
2003-10-08,46.569145,47.201405,46.351124,46.547344,20.06439,3335600
2003-10-09,47.310413,47.964473999999996,46.656353,47.375820000000004,20.421501,4972600
2003-10-10,47.375820000000004,48.073485999999995,45.56625,47.964473999999996,20.67524,3872000
2003-10-13,48.051682,48.160694,47.114197,47.419422,20.440294,2740100
2003-10-14,47.419422,47.855465,46.917976,47.855465,20.628258,3511300
2003-10-15,47.986278999999996,48.138889,47.310413,47.746456,20.581264,9765600
2003-10-16,47.746456,48.858356,47.572037,48.727546999999994,21.004162,5431100
2003-10-17,48.945568,49.098178999999995,48.400517,48.531326,20.91958,5152600
2003-10-20,48.553131,48.683941,47.964473999999996,48.378712,20.8538,5013300
2003-10-21,48.378712,48.792953000000004,47.964473999999996,48.00808,20.694042,4760100
2003-10-22,46.002293,48.138889,46.002293,46.765361999999996,20.158360000000002,6086300
2003-10-23,46.787167,46.808968,46.002293,46.329322999999995,19.970404000000002,5334800
2003-10-24,45.348232,46.656353,45.348232,46.503738,20.045593,2996100
2003-10-27,46.503738,46.787167,45.849678000000004,45.849678000000004,19.763651,2957600
2003-10-28,45.849678000000004,46.198509,45.326427,45.609856,19.660276,4973900
2003-10-29,45.609856,45.609856,44.737774,45.130210999999996,19.453522,5088600
2003-10-30,45.348232,46.743561,45.282825,46.590946,20.083187,5999800
2003-10-31,46.590946,46.808968,45.522648,45.522648,19.622688,5040800
2003-11-03,44.694168,46.002293,44.694168,45.827877,19.754257,4278300
2003-11-04,46.983383,49.207190999999995,46.438332,49.054577,21.145142,17771600
2003-11-05,48.705746000000005,49.381607,48.247902,48.400517,20.863203,6194500
2003-11-06,48.400517,48.574932000000004,47.419422,48.138889,20.750427,5053000
2003-11-07,48.291503999999996,49.3162,48.291503999999996,48.618534000000004,20.957183999999998,3678500
2003-11-10,48.618534000000004,48.705746000000005,47.092392,47.1796,20.336924,4070300
2003-11-11,45.522648,47.637444,45.522648,47.201405,20.346325,2171200
2003-11-12,47.201405,48.509525,47.005184,48.378712,20.8538,3457000
2003-11-13,48.378712,48.727546999999994,47.899066999999995,48.029881,20.703449,2847200
2003-11-14,48.029881,48.509525,47.397621,47.637444,20.534285999999998,2792700
2003-11-17,47.310413,47.332214,46.765361999999996,47.201405,20.346325,3237100
2003-11-18,47.419422,47.746456,46.917976,46.961582,20.242941000000002,3220800
2003-11-19,46.917976,47.811859000000005,46.896175,47.593841999999995,20.515482000000002,3176000
2003-11-20,47.092392,47.899066999999995,46.983383,47.070591,20.289932,2190300
2003-11-21,47.419422,47.419422,46.699954999999996,47.026989,20.271143,1411200
2003-11-24,47.419422,48.051682,47.266811,47.681049,20.553076,2501300
2003-11-25,47.964473999999996,49.752243,47.114197,49.468815,21.323692,6717000
2003-11-26,49.708637,49.883053000000004,48.836555,49.708637,21.427084,4470300
2003-11-28,49.686836,50.122875,49.447014,50.035667,21.568035000000002,1126200
2003-12-01,50.144676000000004,51.343788,50.079273,51.321987,22.122507000000002,5161800
2003-12-02,51.125771,52.695515,50.907749,51.343788,22.131907,4825900
2003-12-03,51.670821999999994,52.368484,51.561809999999994,51.561809999999994,22.225889000000002,6399600
2003-12-04,51.627216,52.433891,51.540009000000005,52.106861,22.460831,4216000
2003-12-05,51.997852,52.630112,51.649017,51.997852,22.413839000000003,4847500
2003-12-08,51.779831,52.194069,51.191177,51.431,22.1695,3514100
2003-12-09,53.284172,53.305973,52.041453999999995,52.303078,22.54541,5996600
2003-12-10,52.303078,53.523993999999995,51.997852,53.022544999999994,23.053885,7612500
2003-12-11,54.17805500000001,54.461479000000004,53.633003,54.35247,23.63213,6618500
2003-12-12,54.461479000000004,55.57338299999999,54.22165699999999,55.52978100000001,24.144035000000002,7395500
2003-12-15,56.467266,56.663486,54.483284,54.810314,23.831209,8167600
2003-12-16,54.396076,55.464375,54.33066899999999,55.159144999999995,23.982882999999998,5088000
2003-12-17,55.268154,55.289958999999996,54.112648,54.6577,23.764851,4178200
2003-12-18,54.72310600000001,55.31176,54.483284,55.050137,23.935471,4531600
2003-12-19,55.268154,55.289958999999996,54.548691000000005,54.810314,23.831209,4524900
2003-12-22,54.614093999999994,56.532672999999996,54.614093999999994,56.467266,24.551641,5443700
2003-12-23,56.57627900000001,57.993412,56.467266,57.862598,25.158329000000002,5688500
2003-12-24,57.644577000000005,57.884399,56.903309,57.557368999999994,25.025620999999997,1406200
2003-12-26,57.44836,57.775391000000006,56.990517000000004,57.12133000000001,24.836021,769500
2003-12-29,58.21143000000001,58.734680000000004,57.840796999999995,58.53846,25.452182999999998,3896900
2003-12-30,58.86549,59.257927,58.429451,58.494857999999994,25.445535999999997,3263200
2003-12-31,56.314655,58.625668000000005,56.314655,57.775391000000006,25.132568,2863500
2004-01-02,58.53846,59.69396999999999,58.53846,58.86549,25.606771,3213900
2004-01-05,59.628563,60.696861,59.475947999999995,60.696861,26.403408000000002,5161100
2004-01-06,60.108208,61.372726,59.95559300000001,61.045696,26.555176,6265900
2004-01-07,61.15470500000001,61.263714,60.195415000000004,60.609653,26.36549,6102600
2004-01-08,60.609653,60.609653,59.999199,60.369831000000005,26.261153999999998,5210400
2004-01-09,61.372726,61.699757,59.454147,59.672169,25.957674,5730700
2004-01-12,59.846584,59.95559300000001,59.388741,59.628563,25.938719,2945500
2004-01-13,59.846584,60.914882999999996,59.083511,59.541355,25.900763,5914700
2004-01-14,59.95559300000001,60.522445999999995,59.584956999999996,59.628563,25.938719,4433300
2004-01-15,59.650364,60.369831000000005,59.497749,60.173615000000005,26.175797,3764100
2004-01-16,60.827675,62.310210999999995,60.784068999999995,61.699757,26.839679999999998,7591600
2004-01-20,62.244808,62.332016,60.849476,61.263714,26.649997999999997,4786400
2004-01-21,61.15470500000001,62.004985999999995,60.457039,61.808765,26.887108,3839500
2004-01-22,62.026787,62.026787,60.304424,60.762268000000006,26.431891999999998,3803000
2004-01-23,60.609653,61.132904,59.606761999999996,59.715771,25.976639000000002,2912600
2004-01-26,59.41054200000001,60.566051,59.41054200000001,60.413437,26.280123,2996600
2004-01-27,60.282623,60.500645,59.51955400000001,59.541355,25.900763,3209300
2004-01-28,59.541355,60.609653,58.451252000000004,58.75648100000001,25.559355,4230900
2004-01-29,58.451252000000004,58.647472,56.903309,57.731784999999995,25.113604000000002,5510900
2004-01-30,57.731784999999995,58.603867,57.01231800000001,58.32044200000001,25.369667,3886300
2004-02-02,58.647472,59.650364,57.644577000000005,59.083511,25.701603,6334300
2004-02-03,61.176506,61.372726,59.824780000000004,60.609653,26.36549,9117900
2004-02-04,60.566051,60.587852000000005,59.650364,59.737572,25.986126000000002,3706700
2004-02-05,60.064602,60.784068999999995,59.69396999999999,60.544247,26.337040000000002,3020300
2004-02-06,60.282623,61.350922,60.282623,61.023891000000006,26.545694,3863700
2004-02-09,61.045696,61.220112,60.130008999999994,60.326229000000005,26.242191,2326400
2004-02-10,60.326229000000005,61.568943000000004,60.042801000000004,61.372726,26.697428000000002,5332600
2004-02-11,61.372726,63.225899,61.329120999999994,62.811661,27.323378,4679900
2004-02-12,63.007877,63.792751,62.768055000000004,62.78985600000001,27.313883,3545000
2004-02-13,63.225899,63.83635699999999,62.746254,63.051483,27.427687,3886100
2004-02-17,63.116890000000005,64.097977,62.920669999999994,63.77095,27.740656,3641000
2004-02-18,64.097977,64.119781,62.571838,62.78985600000001,27.313883,6296200
2004-02-19,63.007877,63.007877,61.394527000000004,61.481735,26.744847999999998,3660600
2004-02-20,61.503536,61.895973,60.500645,61.023891000000006,26.545694,2800800
2004-02-23,61.045696,61.43813299999999,60.217216,60.457039,26.299095,3125600
2004-02-24,60.326229000000005,61.503536,59.69396999999999,61.023891000000006,26.545694,4167000
2004-02-25,61.023891000000006,61.590743999999994,60.522445999999995,61.350922,26.687948,2330000
2004-02-26,60.936684,62.09219399999999,60.936684,61.917778000000006,26.934532,2237600
2004-02-27,62.004985999999995,62.78985600000001,61.721557999999995,62.28841,27.095746999999996,3476100
2004-03-01,62.78985600000001,63.661938,62.310210999999995,63.465720999999995,27.607884999999996,3123100
2004-03-02,63.661938,64.425011,63.225899,64.119781,27.892408000000003,4596600
2004-03-03,63.77095,64.752037,63.552929000000006,64.534019,28.072618,3425200
2004-03-04,64.752037,65.951149,64.555824,65.536911,28.508878999999997,5569100
2004-03-05,65.40610500000001,65.972954,62.87706800000001,65.318893,28.414038,5803000
2004-03-08,65.079071,65.318893,63.291306000000006,63.400314,27.579439,3186100
2004-03-09,63.552929000000006,65.40610500000001,62.964275,63.18229300000001,27.4846,6348400
2004-03-10,62.266608999999995,63.661938,61.176506,61.63435,26.907061,4896400
2004-03-11,61.045696,62.310210999999995,60.369831000000005,60.675059999999995,26.488259999999997,4522500
2004-03-12,60.609653,62.35381700000001,60.566051,62.135796,27.125965,3462700
2004-03-15,61.045696,61.525341000000004,59.606761999999996,60.478843999999995,26.402601,4536300
2004-03-16,60.478843999999995,61.372726,60.217216,60.805873999999996,26.545370000000002,3239800
2004-03-17,61.00209,62.266608999999995,60.958488,62.09219399999999,27.106928000000003,4379100
2004-03-18,62.026787,62.462826,61.132904,62.1576,27.135472999999998,1897200
2004-03-19,62.78985600000001,62.78985600000001,60.936684,60.936684,26.602476,2850200
2004-03-22,60.173615000000005,60.282623,58.102421,59.192524,25.841063000000002,6443400
2004-03-23,59.628563,59.759377,58.36404399999999,59.323333999999996,25.898165,4903200
2004-03-24,59.083511,59.69396999999999,58.255035,58.53846,25.555531,4275800
2004-03-25,59.301533,61.089298,58.669273,60.784068999999995,26.535868,4045700
2004-03-26,60.391636,61.43813299999999,59.759377,59.781178000000004,26.098042,3235700
2004-03-29,60.173615000000005,61.394527000000004,60.064602,61.132904,26.688135,3374500
2004-03-30,61.089298,62.441025,60.849476,62.244808,27.186152000000003,3566900
2004-03-31,62.571838,63.007877,61.612549,62.462826,27.281378000000004,6077500
2004-04-01,62.702647999999996,63.356712,62.244808,62.724453000000004,27.395646999999997,2676300
2004-04-02,63.879959,64.316002,63.138691,63.705543999999996,27.824144,2699100
2004-04-05,63.705543999999996,64.555824,63.509322999999995,64.38140899999999,28.119353999999998,3265000
2004-04-06,63.618336,63.879959,63.225899,63.618336,27.786058,2092900
2004-04-07,63.269501,63.68374300000001,62.223003000000006,62.375618,27.243296,3612100
2004-04-08,62.898869,63.400314,62.048588,62.550034,27.319477000000003,2646800
2004-04-12,62.571838,63.465720999999995,62.52823299999999,63.465720999999995,27.719421,2499200
2004-04-13,63.57473,63.83635699999999,61.808765,62.004985999999995,27.081419,4410200
2004-04-14,61.459934,62.702647999999996,61.372726,62.026787,27.090929,2763200
2004-04-15,62.048588,62.78985600000001,61.132904,61.808765,26.995712,2941100
2004-04-16,62.223003000000006,62.964275,61.481735,62.48463100000001,27.290909000000003,2404500
2004-04-19,61.961380000000005,62.898869,61.721557999999995,62.746254,27.405159,1288700
2004-04-20,62.768055000000004,63.378513,61.220112,61.416328,26.82432,2387800
2004-04-21,61.30732,62.680847,61.045696,62.48463100000001,27.290909000000003,2408500
2004-04-22,61.917778000000006,64.316002,61.612549,64.097977,27.995559999999998,4137900
2004-04-23,64.097977,65.079071,63.57473,64.468613,28.157422999999998,3339000
2004-04-26,64.752037,65.057266,62.942471,63.160492000000005,27.586105,3718200
2004-04-27,63.18229300000001,64.294197,62.986076000000004,63.400314,27.690834000000002,2347900
2004-04-28,63.029678000000004,63.44392,61.459934,61.547142,26.881449,3888300
2004-04-29,61.830566000000005,62.680847,60.391636,60.653259,26.491034000000003,3441900
2004-04-30,61.263714,61.481735,59.759377,59.846584,26.138706,3355200
2004-05-03,60.282623,61.67795600000001,59.977394,61.00209,26.643389000000003,3326700
2004-05-04,63.225899,63.68374300000001,62.768055000000004,63.378513,27.681328000000004,9218500
2004-05-05,63.007877,64.359604,62.61544,63.661938,27.805099,4341200
2004-05-06,63.073283999999994,63.465720999999995,62.746254,62.78985600000001,27.424213,2810600
2004-05-07,62.702647999999996,63.44392,61.263714,61.43813299999999,26.833838,2790900
2004-05-10,61.089298,61.590743999999994,59.497749,60.064602,26.233925,6418200
2004-05-11,60.282623,60.914882999999996,59.41054200000001,59.715771,26.081570000000003,6942700
2004-05-12,59.737572,60.587852000000005,58.647472,60.587852000000005,26.462459999999997,6166300
2004-05-13,60.151814,60.849476,59.301533,60.500645,26.424371999999998,4526700
2004-05-14,60.500645,61.874171999999994,59.846584,61.743359,26.967146000000003,3311600
2004-05-17,60.064602,61.63435,60.064602,61.067496999999996,26.671946999999996,4049300
2004-05-18,61.067496999999996,62.201202,60.936684,62.048588,27.100454,2604700
2004-05-19,62.78985600000001,64.119781,62.310210999999995,62.680847,27.376606,5070200
2004-05-20,62.397422999999996,63.77095,62.310210999999995,63.225899,27.614664,4074000
2004-05-21,63.291306000000006,64.316002,63.291306000000006,64.119781,28.005075,3625600
2004-05-24,64.27239200000001,64.599426,63.640137,64.27239200000001,28.07173,3687600
2004-05-25,64.27239200000001,65.40610500000001,63.552929000000006,65.318893,28.528812,4440400
2004-05-26,64.92645999999999,66.278183,64.904655,65.297089,28.519278000000003,6128500
2004-05-27,66.278183,67.542702,65.733131,67.477295,29.47151,14278500
2004-05-28,67.302879,67.782524,66.77963299999999,67.12846400000001,29.319157,4034500
2004-06-01,66.64881899999999,67.32468399999999,66.408997,67.106659,29.309631,5191100
2004-06-02,67.32468399999999,67.782524,66.823235,67.608109,29.528654,4073100
2004-06-03,67.150261,68.32757600000001,67.084862,67.193871,29.347725,3421900
2004-06-04,68.022346,68.10955,67.542702,67.80432900000001,29.614338,3259400
2004-06-07,68.349373,69.635696,68.15316,69.635696,30.414207,4225800
2004-06-08,69.330467,69.831917,69.286865,69.657501,30.423744,3783200
2004-06-09,69.548485,69.701103,68.349373,68.349373,29.949133000000003,2800600
2004-06-10,68.458389,69.613892,68.458389,69.06884000000001,30.264387,2841600
2004-06-14,68.458389,68.850822,67.97874499999999,68.371178,29.958690999999998,2122000
2004-06-15,68.54559300000001,69.352272,68.501991,69.19965400000001,30.321716,3454900
2004-06-16,69.984528,69.984528,68.76361800000001,68.894424,30.187966999999997,3646200
2004-06-17,68.785416,69.11245,68.39298199999999,68.54559300000001,30.035126,3180300
2004-06-18,68.131355,70.485977,68.131355,69.57029,30.484127,5202600
2004-06-21,69.461281,70.900215,69.461281,69.831917,30.598755,4353200
2004-06-22,70.355164,71.16184200000001,70.006332,70.900215,31.066851,3660800
2004-06-23,70.900215,72.426353,70.900215,72.14292900000001,31.611383,5341900
2004-06-24,72.14292900000001,72.49176,71.445267,71.57608,31.363014,4831900
2004-06-25,71.990318,72.31734499999999,70.529579,70.747597,30.999987,3880000
2004-06-28,71.619682,71.728691,70.355164,70.485977,30.885346999999996,3883600
2004-06-29,70.376968,72.31734499999999,70.376968,71.968513,31.547667999999998,4597800
2004-06-30,71.685089,72.513565,71.445267,72.251938,31.671892,3750900
2004-07-01,72.03392,72.360954,70.94381700000001,71.292648,31.251387,3028000
2004-07-02,70.769402,71.18364,70.311562,70.70399499999999,30.993343,2456300
2004-07-06,70.355164,70.70399499999999,69.548485,70.07173900000001,30.7162,3717300
2004-07-07,69.76651,70.311562,69.090645,69.59209399999999,30.505938,2929100
2004-07-08,69.657501,69.875519,69.177856,69.286865,30.372128999999997,2324000
2004-07-09,69.439476,70.965622,69.308662,70.638588,30.96467,3349900
2004-07-12,70.638588,71.096436,70.115341,70.638588,30.96467,3340300
2004-07-13,70.638588,71.16184200000001,70.529579,70.769402,31.022016999999998,2431400
2004-07-14,70.137146,70.813004,69.11245,69.37406899999999,30.410387,4717700
2004-07-15,69.657501,69.96273000000001,68.785416,68.850822,30.181002000000003,3334400
2004-07-16,69.39587399999999,69.72290799999999,68.611,69.00344100000001,30.24789,3178300
2004-07-19,69.047043,69.50488299999999,68.349373,68.850822,30.181002000000003,2823800
2004-07-20,68.87262700000001,69.810112,68.567398,69.701103,30.553726,3009000
2004-07-21,70.049934,70.551384,68.349373,68.371178,29.970748999999998,3924200
2004-07-22,68.022346,68.58919499999999,66.932243,67.34648100000001,29.521565999999996,5330200
2004-07-23,67.01945500000001,67.237473,66.19097099999999,66.714226,29.244425,3461100
2004-07-26,66.866837,67.717117,66.060165,66.47440300000001,29.139298999999998,2125600
2004-07-27,66.278183,68.240364,66.147369,67.97874499999999,29.798721,3431300
2004-07-28,67.97874499999999,68.131355,66.518005,67.608109,29.636251,3761700
2004-07-29,68.10955,68.32757600000001,67.041252,67.45549,29.569342,4312000
2004-07-30,67.52089699999999,68.00054200000001,67.32468399999999,67.586304,29.626688,4006500
2004-08-02,67.477295,68.785416,67.041252,68.10955,29.856068,3718400
2004-08-03,69.635696,69.984528,68.262169,68.480186,30.018524,7003800
2004-08-04,68.262169,68.894424,67.826126,68.54559300000001,30.047201,4064200
2004-08-05,68.32757600000001,69.330467,67.21566800000001,67.586304,29.626688,3308400
2004-08-06,66.736023,67.32468399999999,65.645927,65.88575,28.881248,4006900
2004-08-09,65.994759,66.692421,65.84214,65.972954,28.919473999999997,4320200
2004-08-10,66.518005,68.131355,66.496201,67.891533,29.760492,3393300
2004-08-11,67.586304,67.695313,66.64881899999999,67.259277,29.483345,2879100
2004-08-12,66.845039,66.99765,64.817444,65.667725,28.785673,5667800
2004-08-13,65.645927,66.038361,65.013664,65.362495,28.651878000000004,5876500
2004-08-16,65.362495,67.45549,65.362495,67.281075,29.492884000000004,3448600
2004-08-17,67.586304,67.782524,66.081963,66.518005,29.158396000000003,2884900
2004-08-18,66.060165,68.00054200000001,65.754936,67.608109,29.636251,4610700
2004-08-19,67.717117,68.022346,67.041252,67.32468399999999,29.512016,3617200
2004-08-20,67.150261,68.52379599999999,67.106659,68.21856700000001,29.903848999999997,2671000
2004-08-23,68.022346,68.785416,68.022346,68.21856700000001,29.903848999999997,3064600
2004-08-24,68.371178,68.981636,67.913338,68.17495699999999,29.884746999999997,3449600
2004-08-25,68.10955,69.657501,67.891533,69.39587399999999,30.419929999999997,3012600
2004-08-26,69.330467,70.22435,69.286865,69.679298,30.544157000000002,3054100
2004-08-27,69.679298,69.78830699999999,68.916229,69.417679,30.429489,2347700
2004-08-30,69.156052,69.417679,68.41478000000001,68.458389,30.008976,1900600
2004-08-31,68.501991,68.72000899999999,67.891533,68.283974,29.932533000000003,2880300
2004-09-01,68.41478000000001,69.00344100000001,67.826126,68.567398,30.05678,3675800
2004-09-02,68.480186,69.59209399999999,68.283974,69.330467,30.391249,3375300
2004-09-03,69.330467,69.439476,68.52379599999999,68.80722,30.161896000000002,2107600
2004-09-07,69.11245,69.330467,67.39008299999999,67.80432900000001,29.72226,6317200
2004-09-08,67.477295,68.305771,67.302879,67.302879,29.600662,6687100
2004-09-09,67.302879,67.80432900000001,66.496201,66.99765,29.466428999999998,5766000
2004-09-10,66.823235,67.063057,66.47440300000001,66.496201,29.245888,4536700
2004-09-13,66.496201,67.760719,66.278183,66.910439,29.428085,4834100
2004-09-14,66.53981,67.913338,66.53981,67.913338,29.869169,4864500
2004-09-15,67.586304,67.67351500000001,66.714226,66.80143000000001,29.380131,4553200
2004-09-16,66.714226,67.411888,66.627014,66.954048,29.447273,2464500
2004-09-17,67.01945500000001,67.193871,66.518005,66.932243,29.437671999999996,3200600
2004-09-20,67.586304,68.022346,66.518005,67.97874499999999,29.89793,3189500
2004-09-21,68.022346,68.131355,67.150261,67.80432900000001,29.82123,3601500
2004-09-22,67.826126,67.826126,65.776733,66.147369,29.092464,5064700
2004-09-23,66.169174,66.387192,65.25348699999999,65.68952900000001,28.891109000000004,3233500
2004-09-24,65.733131,66.32178499999999,65.47150400000001,65.863945,28.967808,2474400
2004-09-27,65.340698,65.60231800000001,64.446815,64.664833,28.440426000000002,3655700
2004-09-28,64.861053,65.427902,64.316002,65.18808,28.670555,3686000
2004-09-29,65.18808,66.53981,64.948257,66.256378,29.153074,5288400
2004-09-30,66.47440300000001,67.12846400000001,65.733131,66.845039,29.412104,5449300
2004-10-01,67.150261,68.850822,67.084862,68.611,30.189133,4580900
2004-10-04,69.221458,69.417679,68.458389,68.76361800000001,30.256287,3220100
2004-10-05,68.240364,68.676407,67.65171099999999,67.935135,29.891745,3872000
2004-10-06,67.86972800000001,68.305771,67.368286,68.131355,29.978085999999998,3181100
2004-10-07,66.496201,67.913338,65.340698,67.193871,29.565586,2870200
2004-10-08,67.193871,67.891533,66.387192,66.80143000000001,29.392908000000002,1868800
2004-10-11,66.561607,67.542702,66.561607,66.845039,29.412104,1533700
2004-10-12,66.12557199999999,67.32468399999999,66.12557199999999,67.12846400000001,29.536814,2137200
2004-10-13,67.542702,67.891533,66.038361,66.103767,29.085949,3605100
2004-10-14,66.34359,66.583412,66.038361,66.060165,29.066767,1794000
2004-10-15,66.45259899999999,66.932243,66.103767,66.53981,29.277804999999997,2608700
2004-10-18,66.103767,66.212776,65.493309,65.84214,28.970817999999998,4525800
2004-10-19,65.645927,66.47440300000001,64.99185899999999,65.493309,28.817327000000002,3193900
2004-10-20,65.362495,65.711327,64.643028,64.92645999999999,28.567911,4105800
2004-10-21,65.079071,66.32178499999999,64.839249,65.92935200000001,29.009196999999997,3839900
2004-10-22,65.907547,66.103767,65.100876,65.25348699999999,28.711823,2928300
2004-10-25,64.970062,66.038361,64.73024000000001,65.68952900000001,28.903675,2236200
2004-10-26,65.68952900000001,66.77963299999999,65.58052099999999,66.736023,29.36413,3022900
2004-10-27,66.36539499999999,68.654602,66.34359,68.15316,29.987675,4176200
2004-10-28,67.65171099999999,68.458389,67.411888,67.695313,29.786224,3574600
2004-10-29,67.826126,68.54559300000001,67.56450699999999,67.913338,29.882162,4249200
2004-11-01,68.131355,69.19965400000001,67.259277,69.11245,30.409778999999997,6895900
2004-11-02,69.76651,71.968513,69.701103,71.336258,31.388264000000003,7222500
2004-11-03,72.077522,72.66617600000001,71.052826,71.37986,31.40744,5019600
2004-11-04,71.37986,72.49176,71.11823299999999,72.426353,31.867905,4018400
2004-11-05,72.53537,73.036812,71.968513,72.709785,31.992607,3088700
2004-11-08,72.709785,72.884201,72.382751,72.44815799999999,31.877495,2157100
2004-11-09,70.638588,73.603668,70.638588,73.494659,32.337963,2934500
2004-11-10,73.625465,73.64726999999999,73.015015,73.10221899999999,32.165287,3657500
2004-11-11,73.47285500000001,74.71556899999999,73.298439,74.323135,32.702503,3747100
2004-11-12,74.97719599999999,75.151611,74.301331,75.151611,33.067032,3110000
2004-11-15,74.67196700000001,74.889984,73.843491,74.06150799999999,32.587391,2629200
2004-11-16,74.06150799999999,74.083313,72.66617600000001,73.167625,32.19408,3602900
2004-11-17,73.690872,74.889984,73.64726999999999,74.497551,32.779236,2764700
2004-11-18,75.129807,75.129807,74.214127,74.453949,32.760048,2380600
2004-11-19,74.60656,74.67196700000001,73.254837,73.494659,32.337963,1664800
2004-11-22,73.712677,74.301331,72.971405,74.10511,32.606544,2592800
2004-11-23,73.79988900000001,74.10511,73.429253,73.669075,32.414722,2007900
2004-11-24,73.88709300000001,74.126915,73.560066,73.77808399999999,32.462669,1488700
2004-11-26,73.625465,74.323135,73.625465,73.821686,32.481857,786400
2004-11-29,73.908897,74.126915,72.622574,72.949608,32.098147999999995,2789900
2004-11-30,72.840599,74.10511,72.753387,74.06150799999999,32.587391,3275100
2004-12-01,74.01790600000001,75.108009,73.88709300000001,74.889984,32.951916,2830700
2004-12-02,74.71556899999999,75.565849,74.71556899999999,74.911789,32.961498,2410800
2004-12-03,75.020798,75.827477,74.432144,75.173416,33.076617999999996,3530000
2004-12-06,74.780975,75.151611,74.67196700000001,74.67196700000001,32.855995,2546600
2004-12-07,74.933594,74.933594,73.21122700000001,73.298439,32.251629,2775400
2004-12-08,73.603668,74.519356,73.429253,74.301331,32.692913,1971800
2004-12-09,74.344933,75.326027,74.10511,74.999001,32.999866,10829300
2004-12-10,75.347832,75.435036,74.388542,74.80278,32.913536,3550200
2004-12-13,74.97719599999999,75.391434,74.453949,75.042603,33.12978,2248700
2004-12-14,74.693771,76.328918,74.693771,76.17630799999999,33.630291,3273900
2004-12-15,75.871078,75.936485,74.999001,75.151611,33.177933,2873400
2004-12-16,75.108009,75.827477,74.650162,75.391434,33.283806,4034900
2004-12-17,75.151611,76.41613000000001,75.151611,75.980087,33.543678,5320800
2004-12-20,77.288208,77.288208,75.609451,76.001892,33.553295,4586700
2004-12-21,75.871078,77.702446,75.871078,77.61524200000001,34.265568,6324800
2004-12-22,77.397217,78.705345,77.37541999999999,78.247498,34.544674,4240000
2004-12-23,78.465523,79.010574,78.378311,78.509125,34.660187,2852800
2004-12-27,78.53093,79.359406,78.48732,78.509125,34.660187,3120900
2004-12-28,78.923363,79.25039699999999,78.727142,79.010574,34.881584000000004,3235100
2004-12-29,79.010574,79.403008,78.639938,79.075974,34.910454,3271900
2004-12-30,78.836151,79.25039699999999,78.400116,78.400116,34.707747999999995,2596700
2004-12-31,78.291107,78.378311,77.288208,77.92047099999999,34.495426,2720100
